# experiment P-168 (R-168)
# hypothesis: Noise stability -- the probability that a Boolean function's output survives independently flipping each input with probability rho -- is a principled measure of how robust the extracted topology is to perturbing sample values, and it is computable directly from P-167's spectrum. The question is whether it describes the perturbations this crate actually suffers. (C1) Noise stability is computed for the case table and its predicted case-flip rate at a given rho is stated. (C2) THE PREDICTION IS TESTED AGAINST THE WRONG NOISE MODEL ON PURPOSE, AND SAID SO: f32 rounding is not independent per-corner bit flips -- it is a deterministic, spatially correlated perturbation -- so the predicted and measured flip rates are expected to disagree, and the size of the disagreement measures how far the independent-noise model is from this crate's reality. SHARE: none -- this is a modelling check.
# falsified by: C1 by stability not being computable from the spectrum, which would send P-167 back. C2 by agreement, which would mean the independent-flip model describes f32 behaviour after all -- surprising, and it would make noise stability a genuinely usable robustness number rather than a mismatched one. VACUITY CONTROL: the measured flip rate must be non-zero at some perturbation magnitude, reported as a sweep, or C2 compares two zeros.
# commit c96119a on amd-ryzen-9-5900x-12-core at 2026-08-30T14:21:01Z
noise_rate,noise_stability,predicted_flip_rate,measured_flip_rate_f32,agreement,ulp_perturbation,topology_changes,field,c1_holds,c2_holds,agreement_absolute,agreement_relative_bar,bit_index,c2_rows_counted,c2_rows_disagreeing,calibration_majority_total_influence,calibration_majority_weight_degree1,calibration_parity_weight_degree8,case_index_change_rate,case_weighted_agreement,cells,closed_form,closed_form_max_gap,corner_sign_flips,corner_slots,empty_case_share,eps_needed_for_measured,eps_needed_ratio,err_min_abs_value_where_nonzero,err_nonzero_points,f32_roundtrip_sign_flips,grid_point_cast_exact,is_degenerate,max_degree,measured_response_per_corner_flip,model_saturated,output_bit,output_flips,perturbation_max_abs,perturbation_rms,predicted_at_rho_grid,predicted_flip_rate_case_weighted,predicted_flip_rate_linear,reading,resolution,response_ratio,rho,rho_grid,role,spectral_terms,stability_at_rho_grid,stability_combinatorial,stability_gap_vs_combinatorial,total_influence,vacuity_max_measured_flip_rate
0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000,1,0,gyroid,true,false,0.000000000000,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.000000000000,0.000000000,262144,rho^2,0.000000000000000,0,2097152,0.918243408,0.000000000000,0.000000,9.185296998970e-5,272323,0,true,true,2,0.000000000,false,edge_masks.bit0,0,4.745385435712e-7,1.733984837012e-7,0.009950000|0.048750000|0.095000000|0.180000000|0.375000000|0.480000000|0.500000000,0.000000000000,0.000000000000,edge_masks,65,0.000000000,1.000000000000,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,single_coefficient,1,0.980100000|0.902500000|0.810000000|0.640000000|0.250000000|0.040000000|0.000000000,1.000000000000,0.000000000000000,2.000000000,0.424926757812
0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000,100,0,gyroid,true,false,0.000000000000,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.000000000000,0.000000000,262144,rho^8,0.000000000000000,0,2097152,0.918243408,0.000000000000,0.000000,9.185296998970e-5,272323,0,true,true,8,0.000000000,false,triangle_counts.bit0,0,4.745385435712e-5,1.733984837012e-5,0.038627653|0.168289784|0.284766395|0.416113920|0.498046875|0.499998720|0.500000000,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,1.000000000000,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,parity,1,0.922744694|0.663420431|0.430467210|0.167772160|0.003906250|0.000002560|0.000000000,1.000000000000,0.000000000000000,8.000000000,0.424926757812
0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000,100,0,gyroid,true,false,0.000000000000,0.25,1,88,55,2.187500000000,0.598144531250,1.000000000000,0.000000000000,0.000000000,262144,none,0.000000000000000,0,2097152,0.918243408,0.000000000000,0.000000,9.185296998970e-5,272323,0,true,true,8,0.000000000,false,triangle_counts.bit1,0,4.745385435712e-5,1.733984837012e-5,0.019617211|0.090882240|0.165626555|0.277348380|0.436706066|0.486476800|0.499877930,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,1.000000000000,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.960765579|0.818235521|0.668746890|0.445303241|0.126587868|0.027046400|0.000244141,1.000000000000,0.000000000000000,4.000000000,0.424926757812
0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000,100,0,gyroid,true,false,0.000000000000,0.25,2,88,55,2.187500000000,0.598144531250,1.000000000000,0.000000000000,0.000000000,262144,none,0.000000000000000,0,2097152,0.918243408,0.000000000000,0.000000,9.185296998970e-5,272323,0,true,true,8,0.000000000,false,triangle_counts.bit2,0,4.745385435712e-5,1.733984837012e-5,0.017170264|0.079697187|0.145796481|0.246984599|0.408208847|0.471239680|0.487792969,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,1.000000000000,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.965659472|0.840605626|0.708407037|0.506030802|0.183582306|0.057520640|0.024414062,1.000000000000,0.000000000000000,3.500000000,0.424926757812
0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000,100,0,gyroid,true,false,0.000000000000,0.25,3,88,55,2.187500000000,0.598144531250,1.000000000000,0.000000000000,0.000000000,262144,rho^0,0.000000000000000,0,2097152,0.918243408,0.000000000000,0.000000,9.185296998970e-5,272323,0,true,true,0,0.000000000,false,triangle_counts.bit3,0,4.745385435712e-5,1.733984837012e-5,0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,1.000000000000,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,constant,1,1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000,1.000000000000,0.000000000000000,0.000000000,0.424926757812
0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000,100,0,gyroid,true,false,0.000000000000,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.000000000000,0.000000000,262144,rho^2,0.000000000000000,0,2097152,0.918243408,0.000000000000,0.000000,9.185296998970e-5,272323,0,true,true,2,0.000000000,false,edge_masks.bit0,0,4.745385435712e-5,1.733984837012e-5,0.009950000|0.048750000|0.095000000|0.180000000|0.375000000|0.480000000|0.500000000,0.000000000000,0.000000000000,edge_masks,65,0.000000000,1.000000000000,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,single_coefficient,1,0.980100000|0.902500000|0.810000000|0.640000000|0.250000000|0.040000000|0.000000000,1.000000000000,0.000000000000000,2.000000000,0.424926757812
0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000,10000,0,gyroid,true,false,0.000000000000,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.000000000000,0.000000000,262144,rho^8,0.000000000000000,0,2097152,0.918243408,0.000000000000,0.000000,9.185296998970e-5,272323,0,true,true,8,0.000000000,false,triangle_counts.bit0,0,4.745385435712e-3,1.733984837012e-3,0.038627653|0.168289784|0.284766395|0.416113920|0.498046875|0.499998720|0.500000000,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,1.000000000000,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,parity,1,0.922744694|0.663420431|0.430467210|0.167772160|0.003906250|0.000002560|0.000000000,1.000000000000,0.000000000000000,8.000000000,0.424926757812
0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000,10000,0,gyroid,true,false,0.000000000000,0.25,1,88,55,2.187500000000,0.598144531250,1.000000000000,0.000000000000,0.000000000,262144,none,0.000000000000000,0,2097152,0.918243408,0.000000000000,0.000000,9.185296998970e-5,272323,0,true,true,8,0.000000000,false,triangle_counts.bit1,0,4.745385435712e-3,1.733984837012e-3,0.019617211|0.090882240|0.165626555|0.277348380|0.436706066|0.486476800|0.499877930,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,1.000000000000,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.960765579|0.818235521|0.668746890|0.445303241|0.126587868|0.027046400|0.000244141,1.000000000000,0.000000000000000,4.000000000,0.424926757812
0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000,10000,0,gyroid,true,false,0.000000000000,0.25,2,88,55,2.187500000000,0.598144531250,1.000000000000,0.000000000000,0.000000000,262144,none,0.000000000000000,0,2097152,0.918243408,0.000000000000,0.000000,9.185296998970e-5,272323,0,true,true,8,0.000000000,false,triangle_counts.bit2,0,4.745385435712e-3,1.733984837012e-3,0.017170264|0.079697187|0.145796481|0.246984599|0.408208847|0.471239680|0.487792969,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,1.000000000000,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.965659472|0.840605626|0.708407037|0.506030802|0.183582306|0.057520640|0.024414062,1.000000000000,0.000000000000000,3.500000000,0.424926757812
0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000,10000,0,gyroid,true,false,0.000000000000,0.25,3,88,55,2.187500000000,0.598144531250,1.000000000000,0.000000000000,0.000000000,262144,rho^0,0.000000000000000,0,2097152,0.918243408,0.000000000000,0.000000,9.185296998970e-5,272323,0,true,true,0,0.000000000,false,triangle_counts.bit3,0,4.745385435712e-3,1.733984837012e-3,0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,1.000000000000,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,constant,1,1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000,1.000000000000,0.000000000000000,0.000000000,0.424926757812
0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000,10000,0,gyroid,true,false,0.000000000000,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.000000000000,0.000000000,262144,rho^2,0.000000000000000,0,2097152,0.918243408,0.000000000000,0.000000,9.185296998970e-5,272323,0,true,true,2,0.000000000,false,edge_masks.bit0,0,4.745385435712e-3,1.733984837012e-3,0.009950000|0.048750000|0.095000000|0.180000000|0.375000000|0.480000000|0.500000000,0.000000000000,0.000000000000,edge_masks,65,0.000000000,1.000000000000,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,single_coefficient,1,0.980100000|0.902500000|0.810000000|0.640000000|0.250000000|0.040000000|0.000000000,1.000000000000,0.000000000000000,2.000000000,0.424926757812
0.001014709473,0.983879500716,0.008060249642,0.007766723633,0.036416491,100000,2082,gyroid,true,false,0.000293526009,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.007942199707,0.036416491,262144,rho^8,0.000000000000000,2128,2097152,0.918243408,0.000977502950,0.963333,9.185296998970e-5,272323,0,true,false,8,7.654135338,false,triangle_counts.bit0,2036,4.745385435712e-2,1.733984837012e-2,0.038627653|0.168289784|0.284766395|0.416113920|0.498046875|0.499998720|0.500000000,0.008060249642,0.008117675781,triangle_counts,65,0.956766917,0.997970581055,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,parity,1,0.922744694|0.663420431|0.430467210|0.167772160|0.003906250|0.000002560|0.000000000,0.983879500716,0.000000000000001,8.000000000,0.424926757812
0.001014709473,0.991914163644,0.004042918178,0.003021240234,0.252708044,100000,2082,gyroid,true,true,0.001021677944,0.25,1,88,55,2.187500000000,0.598144531250,1.000000000000,0.007942199707,0.877795176,262144,none,0.000000000000000,2128,2097152,0.918243408,0.000757529607,0.746548,9.185296998970e-5,272323,0,true,false,8,2.977443609,false,triangle_counts.bit1,792,4.745385435712e-2,1.733984837012e-2,0.019617211|0.090882240|0.165626555|0.277348380|0.436706066|0.486476800|0.499877930,0.000369210131,0.004058837891,triangle_counts,65,0.744360902,0.997970581055,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.960765579|0.818235521|0.668746890|0.445303241|0.126587868|0.027046400|0.000244141,0.991914163644,0.000000000000000,4.000000000,0.424926757812
0.001014709473,0.992924498243,0.003537750879,0.001049041748,0.703472126,100000,2082,gyroid,true,true,0.002488709131,0.25,2,88,55,2.187500000000,0.598144531250,1.000000000000,0.007942199707,0.830925212,262144,none,0.000000000000000,2128,2097152,0.918243408,0.000300070014,0.295720,9.185296998970e-5,272323,0,true,false,8,1.033834586,false,triangle_counts.bit2,275,4.745385435712e-2,1.733984837012e-2,0.017170264|0.079697187|0.145796481|0.246984599|0.408208847|0.471239680|0.487792969,0.000177366511,0.003551483154,triangle_counts,65,0.295381310,0.997970581055,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.965659472|0.840605626|0.708407037|0.506030802|0.183582306|0.057520640|0.024414062,0.992924498243,0.000000000000003,3.500000000,0.424926757812
0.001014709473,1.000000000000,0.000000000000,0.000000000000,0.000000000,100000,2082,gyroid,true,false,0.000000000000,0.25,3,88,55,2.187500000000,0.598144531250,1.000000000000,0.007942199707,0.000111022,262144,rho^0,0.000000000000000,2128,2097152,0.918243408,0.000000000000,0.000000,9.185296998970e-5,272323,0,true,true,0,0.000000000,false,triangle_counts.bit3,0,4.745385435712e-2,1.733984837012e-2,0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000,-0.000000000000,0.000000000000,triangle_counts,65,0.000000000,0.997970581055,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,constant,1,1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000,1.000000000000,0.000000000000000,0.000000000,0.424926757812
0.001014709473,0.995945280651,0.002027359675,0.002029418945,0.001014709,100000,2082,gyroid,true,false,0.000002059271,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.007942199707,0.001014709,262144,rho^2,0.000000000000000,2128,2097152,0.918243408,0.001015741203,1.001017,9.185296998970e-5,272323,0,true,false,2,2.000000000,false,edge_masks.bit0,532,4.745385435712e-2,1.733984837012e-2,0.009950000|0.048750000|0.095000000|0.180000000|0.375000000|0.480000000|0.500000000,0.002027359675,0.002029418945,edge_masks,65,1.000000000,0.997970581055,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,single_coefficient,1,0.980100000|0.902500000|0.810000000|0.640000000|0.250000000|0.040000000|0.000000000,0.995945280651,0.000000000000000,2.000000000,0.424926757812
0.017539978027,0.751502835460,0.124248582270,0.048309326172,0.611188109,1000000,18965,gyroid,true,true,0.075939256098,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.072345733643,0.611188109,262144,rho^8,0.000000000000000,36784,2097152,0.918243408,0.006310495799,0.359778,9.185296998970e-5,272323,0,true,false,8,2.754240974,false,triangle_counts.bit0,12664,4.745385435712e-1,1.733984837012e-1,0.038627653|0.168289784|0.284766395|0.416113920|0.498046875|0.499998720|0.500000000,0.124248582270,0.140319824219,triangle_counts,65,0.344280122,0.964920043945,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,parity,1,0.922744694|0.663420431|0.430467210|0.167772160|0.003906250|0.000002560|0.000000000,0.751502835460,0.000000000000003,8.000000000,0.424926757812
0.017539978027,0.868818975974,0.065590512013,0.028800964355,0.560897400,1000000,18965,gyroid,true,true,0.036789547657,0.25,1,88,55,2.187500000000,0.598144531250,1.000000000000,0.072345733643,0.564218334,262144,none,0.000000000000000,36784,2097152,0.918243408,0.007409144161,0.422415,9.185296998970e-5,272323,0,true,false,8,1.642018269,false,triangle_counts.bit1,7550,4.745385435712e-1,1.733984837012e-1,0.019617211|0.090882240|0.165626555|0.277348380|0.436706066|0.486476800|0.499877930,0.012550932243,0.070159912109,triangle_counts,65,0.410504567,0.964920043945,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.960765579|0.818235521|0.668746890|0.445303241|0.126587868|0.027046400|0.000244141,0.868818975974,0.000000000000001,4.000000000,0.424926757812
0.017539978027,0.885059488466,0.057470255767,0.011550903320,0.799010755,1000000,18965,gyroid,true,true,0.045919352447,0.25,2,88,55,2.187500000000,0.598144531250,1.000000000000,0.072345733643,0.707601784,262144,none,0.000000000000000,36784,2097152,0.918243408,0.003342556340,0.190568,9.185296998970e-5,272323,0,true,false,8,0.658547194,false,triangle_counts.bit2,3028,4.745385435712e-1,1.733984837012e-1,0.017170264|0.079697187|0.145796481|0.246984599|0.408208847|0.471239680|0.487792969,0.003377463520,0.061389923096,triangle_counts,65,0.188156341,0.964920043945,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.965659472|0.840605626|0.708407037|0.506030802|0.183582306|0.057520640|0.024414062,0.885059488466,0.000000000000002,3.500000000,0.424926757812
0.017539978027,1.000000000000,0.000000000000,0.000000000000,0.000000000,1000000,18965,gyroid,true,false,0.000000000000,0.25,3,88,55,2.187500000000,0.598144531250,1.000000000000,0.072345733643,0.001998401,262144,rho^0,0.000000000000000,36784,2097152,0.918243408,0.000000000000,0.000000,9.185296998970e-5,272323,0,true,true,0,0.000000000,false,triangle_counts.bit3,0,4.745385435712e-1,1.733984837012e-1,0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,0.964920043945,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,constant,1,1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000,1.000000000000,0.000000000000001,0.000000000,0.424926757812
0.017539978027,0.931070691207,0.034464654396,0.025611877441,0.256865392,1000000,18965,gyroid,true,true,0.008852776955,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.072345733643,0.256865392,262144,rho^2,0.000000000000000,36784,2097152,0.918243408,0.012974270413,0.739697,9.185296998970e-5,272323,0,true,false,2,1.460200087,false,edge_masks.bit0,6714,4.745385435712e-1,1.733984837012e-1,0.009950000|0.048750000|0.095000000|0.180000000|0.375000000|0.480000000|0.500000000,0.034464654396,0.035079956055,edge_masks,65,0.730100043,0.964920043945,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,single_coefficient,1,0.980100000|0.902500000|0.810000000|0.640000000|0.250000000|0.040000000|0.000000000,0.931070691207,0.000000000000000,2.000000000,0.424926757812
0.202264785767,0.015808169779,0.492095915111,0.375663757324,0.236604601,10000000,172658,gyroid,true,false,0.116432157786,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.658638000488,0.236604601,262144,rho^8,0.000000000000000,424180,2097152,0.918243408,0.079831518445,0.394688,9.185296998970e-5,272323,0,true,false,8,1.857287001,false,triangle_counts.bit0,98478,4.745385435712e0,1.733984837012e0,0.038627653|0.168289784|0.284766395|0.416113920|0.498046875|0.499998720|0.500000000,0.492095915111,1.618118286133,triangle_counts,65,0.232160875,0.595470428467,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,parity,1,0.922744694|0.663420431|0.430467210|0.167772160|0.003906250|0.000002560|0.000000000,0.015808169779,0.000000000000000,8.000000000,0.424926757812
0.202264785767,0.190748329917,0.404625835041,0.352237701416,0.129473032,10000000,172658,gyroid,true,false,0.052388133625,0.25,1,88,55,2.187500000000,0.598144531250,1.000000000000,0.658638000488,0.172540106,262144,none,0.000000000000000,424180,2097152,0.918243408,0.149864943051,0.740934,9.185296998970e-5,272323,0,true,false,8,1.741468245,false,triangle_counts.bit1,92337,4.745385435712e0,1.733984837012e0,0.019617211|0.090882240|0.165626555|0.277348380|0.436706066|0.486476800|0.499877930,0.425685527361,0.809059143066,triangle_counts,65,0.435367061,0.595470428467,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.960765579|0.818235521|0.668746890|0.445303241|0.126587868|0.027046400|0.000244141,0.190748329917,0.000000000000000,4.000000000,0.424926757812
0.202264785767,0.255355808227,0.372322095886,0.106781005859,0.713202609,10000000,172658,gyroid,true,true,0.265541090027,0.25,2,88,55,2.187500000000,0.598144531250,1.000000000000,0.658638000488,0.105845425,262144,none,0.000000000000000,424180,2097152,0.918243408,0.034691247228,0.171514,9.185296998970e-5,272323,0,true,false,8,0.527926824,false,triangle_counts.bit2,27992,4.745385435712e0,1.733984837012e0,0.017170264|0.079697187|0.145796481|0.246984599|0.408208847|0.471239680|0.487792969,0.095478724958,0.707926750183,triangle_counts,65,0.150836235,0.595470428467,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.965659472|0.840605626|0.708407037|0.506030802|0.183582306|0.057520640|0.024414062,0.255355808227,0.000000000000000,3.500000000,0.424926757812
0.202264785767,1.000000000000,0.000000000000,0.000000000000,0.000000000,10000000,172658,gyroid,true,false,0.000000000000,0.25,3,88,55,2.187500000000,0.598144531250,1.000000000000,0.658638000488,0.001720846,262144,rho^0,0.000000000000000,424180,2097152,0.918243408,0.000000000000,0.000000,9.185296998970e-5,272323,0,true,true,0,0.000000000,false,triangle_counts.bit3,0,4.745385435712e0,1.733984837012e0,0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,0.595470428467,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,constant,1,1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000,1.000000000000,0.000000000000001,0.000000000,0.424926757812
